设备类别,标注json文件名称,data_path,json_path,转换状态（Y/N）
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/brown/有干扰250/蛋黄酥长面包/episode19,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2697/2697_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/brown/有干扰250/蛋黄酥长面包/episode20,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2699/2699_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/brown/有干扰250/蛋黄酥长面包/episode21,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2700/2700_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/brown/有干扰250/蛋黄酥长面包/episode22,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2701/2701_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/brown/有干扰250/蛋黄酥长面包/episode23,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2702/2702_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/brown/有干扰250/蛋黄酥长面包/episode24,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2703/2703_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/brown/有干扰250/蛋黄酥长面包/episode25,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2704/2704_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/brown/有干扰250/蛋黄酥长面包/episode26,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2705/2705_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/brown/有干扰250/蛋黄酥长面包/episode27,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2706/2706_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/brown/有干扰250/蛋黄酥长面包/episode28,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2707/2707_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/brown/有干扰250/蛋黄酥长面包/episode29,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2708/2708_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/brown/有干扰250/蛋黄酥长面包/episode30,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2710/2710_cam_high.mp4,
,长面包,,,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/brown/有干扰250/长面包/episode0,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2717/2717_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/brown/有干扰250/长面包/episode1,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2718/2718_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/brown/有干扰250/长面包/episode2,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2729/2729_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/brown/有干扰250/长面包/episode3,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2740/2740_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/brown/有干扰250/长面包/episode4,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2742/2742_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/brown/有干扰250/长面包/episode5,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2743/2743_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/brown/有干扰250/长面包/episode6,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2744/2744_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/brown/有干扰250/长面包/episode7,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2745/2745_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/brown/有干扰250/长面包/episode8,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2746/2746_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/brown/有干扰250/长面包/episode9,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2747/2747_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/brown/有干扰250/长面包/episode10,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2719/2719_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/brown/有干扰250/长面包/episode11,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2720/2720_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/brown/有干扰250/长面包/episode12,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2721/2721_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/brown/有干扰250/长面包/episode13,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2722/2722_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/brown/有干扰250/长面包/episode14,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2723/2723_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/brown/有干扰250/长面包/episode15,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2724/2724_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/brown/有干扰250/长面包/episode16,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2725/2725_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/brown/有干扰250/长面包/episode17,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2726/2726_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/brown/有干扰250/长面包/episode18,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2727/2727_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/brown/有干扰250/长面包/episode19,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2728/2728_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/brown/有干扰250/长面包/episode20,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2730/2730_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/brown/有干扰250/长面包/episode21,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2731/2731_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/brown/有干扰250/长面包/episode22,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2732/2732_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/brown/有干扰250/长面包/episode23,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2733/2733_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/brown/有干扰250/长面包/episode24,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2734/2734_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/brown/有干扰250/长面包/episode25,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2735/2735_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/brown/有干扰250/长面包/episode26,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2736/2736_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/brown/有干扰250/长面包/episode27,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2737/2737_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/brown/有干扰250/长面包/episode28,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2738/2738_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/brown/有干扰250/长面包/episode29,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2739/2739_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/brown/有干扰250/长面包/episode30,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2741/2741_cam_high.mp4,
,,,,
,无干扰250/桃子,,,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子/episode0,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2748/2748_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子/episode1,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2749/2749_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子/episode2,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2760/2760_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子/episode3,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2771/2771_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子/episode4,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2773/2773_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子/episode5,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2774/2774_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子/episode6,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2775/2775_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子/episode7,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2776/2776_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子/episode8,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2777/2777_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子/episode9,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2778/2778_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子/episode10,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2750/2750_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子/episode11,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2751/2751_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子/episode13,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2753/2753_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子/episode14,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2754/2754_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子/episode15,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2755/2755_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子/episode16,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2756/2756_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子/episode17,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2757/2757_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子/episode18,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2758/2758_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子/episode19,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2759/2759_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子/episode20,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2761/2761_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子/episode21,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2762/2761_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子/episode22,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2763/2763_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子/episode23,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2764/2764_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子/episode24,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2765/2765_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子/episode25,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2766/2766_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子/episode26,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2767/2767_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子/episode27,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2768/2768_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子/episode28,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2769/2769_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子/episode29,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2770/2770_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子/episode30,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2772/2772_cam_high.mp4,
,桃子长面包,,,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子长面包/episode0,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2779/2779_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子长面包/episode1,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2780/2780_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子长面包/episode2,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2791/2791_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子长面包/episode3,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2802/2802_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子长面包/episode4,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2806/2806_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子长面包/episode5,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2807/2807_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子长面包/episode6,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2808/2808_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子长面包/episode7,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2809/2809_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子长面包/episode8,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2810/2810_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子长面包/episode9,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2811/2811_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子长面包/episode10,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2781/2781_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子长面包/episode11,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2782/2782_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子长面包/episode12,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2783/2783_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子长面包/episode13,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2784/2784_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子长面包/episode14,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2785/2785_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子长面包/episode15,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2786/2786_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子长面包/episode16,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2787/2787_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子长面包/episode17,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2788/2788_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子长面包/episode18,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2789/2789_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子长面包/episode19,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2790/2790_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子长面包/episode20,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2792/2792_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子长面包/episode21,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2793/2793_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子长面包/episode22,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2794/2794_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子长面包/episode23,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2795/2795_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子长面包/episode24,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2796/2796_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子长面包/episode25,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2797/2797_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子长面包/episode26,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2798/2798_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子长面包/episode27,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2799/2799_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子长面包/episode28,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2800/2800_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子长面包/episode29,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2801/2801_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子长面包/episode30,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2803/2803_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子长面包/episode31,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2804/2804_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/桃子长面包/episode32,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2805/2805_cam_high.mp4,
