设备类别,标注json文件名称,data_path,json_path,转换状态（Y/N）
,138,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode137,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12532/12532_cam_high.mp4,
,139,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode138,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12533/12533_cam_high.mp4,
,140,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode139,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12534/12534_cam_high.mp4,
,141,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode140,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12536/12536_cam_high.mp4,
,142,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode141,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12537/12537_cam_high.mp4,
,143,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode142,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12538/12538_cam_high.mp4,
,144,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode143,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12539/12539_cam_high.mp4,
,145,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode144,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12540/12540_cam_high.mp4,
,146,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode145,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12541/12541_cam_high.mp4,
,147,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode146,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12542/12542_cam_high.mp4,
,148,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode147,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12543/12543_cam_high.mp4,
,149,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode148,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12544/12544_cam_high.mp4,
,150,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode149,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12545/12545_cam_high.mp4,
,151,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode150,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12547/12547_cam_high.mp4,
,152,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode151,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12548/12548_cam_high.mp4,
,153,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode152,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12549/12549_cam_high.mp4,
,154,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode153,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12550/12550_cam_high.mp4,
,155,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode154,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12551/12551_cam_high.mp4,
,156,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode155,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12552/12552_cam_high.mp4,
,157,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode156,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12553/12553_cam_high.mp4,
,158,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode157,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12554/12554_cam_high.mp4,
,159,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode158,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12555/12555_cam_high.mp4,
,160,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode159,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12556/12556_cam_high.mp4,
,161,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode160,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12558/12558_cam_high.mp4,
,162,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode161,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12559/12559_cam_high.mp4,
,163,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode162,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12560/12560_cam_high.mp4,
,164,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode163,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12561/12561_cam_high.mp4,
,165,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode164,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12562/12562_cam_high.mp4,
,166,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode165,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12563/12563_cam_high.mp4,
,167,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode166,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12564/12564_cam_high.mp4,
,168,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode167,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12565/12565_cam_high.mp4,
,169,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode168,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12566/12566_cam_high.mp4,
,170,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode169,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12567/12567_cam_high.mp4,
,171,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode170,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12569/12569_cam_high.mp4,
,172,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode171,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12570/12570_cam_high.mp4,
,173,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode172,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12571/12571_cam_high.mp4,
,174,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode173,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12572/12572_cam_high.mp4,
,175,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode174,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12573/12573_cam_high.mp4,
,176,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode175,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12574/12574_cam_high.mp4,
,177,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode176,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12575/12575_cam_high.mp4,
,178,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode177,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12576/12576_cam_high.mp4,
,179,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode178,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12577/12577_cam_high.mp4,
,180,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode179,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12578/12578_cam_high.mp4,
,181,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode180,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12580/12580_cam_high.mp4,
,182,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode181,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12581/12581_cam_high.mp4,
,183,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode182,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12582/12582_cam_high.mp4,
,184,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode183,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12583/12583_cam_high.mp4,
,185,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode184,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12584/12584_cam_high.mp4,
,186,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode185,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12585/12585_cam_high.mp4,
,187,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode186,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12586/12586_cam_high.mp4,
,188,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode187,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12587/12587_cam_high.mp4,
,189,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode188,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12588/12588_cam_high.mp4,
,190,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode189,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12589/12589_cam_high.mp4,
,191,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode190,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12591/12591_cam_high.mp4,
,192,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode191,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12592/12592_cam_high.mp4,
,193,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode192,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12593/12593_cam_high.mp4,
,194,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode193,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12594/12594_cam_high.mp4,
,195,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode194,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12595/12595_cam_high.mp4,
,196,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode195,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12596/12596_cam_high.mp4,
,197,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode196,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12597/12597_cam_high.mp4,
,198,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode197,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12598/12598_cam_high.mp4,
,199,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode198,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12599/12599_cam_high.mp4,
,200,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode199,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12600/12600_cam_high.mp4,
,201,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode200,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12603/12603_cam_high.mp4,
,202,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode201,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12604/12604_cam_high.mp4,
,203,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode202,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12605/12605_cam_high.mp4,
,204,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode203,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12606/12606_cam_high.mp4,
,205,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode204,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12607/12607_cam_high.mp4,
,206,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode205,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12608/12608_cam_high.mp4,
,207,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode206,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12609/12609_cam_high.mp4,
,208,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode207,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12610/12610_cam_high.mp4,
,209,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode208,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12611/12611_cam_high.mp4,
,210,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode209,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12612/12612_cam_high.mp4,
,211,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode210,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12614/12614_cam_high.mp4,
,212,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode211,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12615/12615_cam_high.mp4,
,213,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode212,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12616/12616_cam_high.mp4,
,214,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode213,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12617/12617_cam_high.mp4,
,215,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode214,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12618/12618_cam_high.mp4,
,216,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode215,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12619/12619_cam_high.mp4,
,217,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode216,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12620/12620_cam_high.mp4,
,218,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode217,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12621/12621_cam_high.mp4,
,219,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode218,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12622/12622_cam_high.mp4,
,220,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode219,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12623/12623_cam_high.mp4,
,221,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode220,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12625/12625_cam_high.mp4,
,222,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode221,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12626/12626_cam_high.mp4,
,223,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode222,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12627/12627_cam_high.mp4,
,224,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode223,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12628/12628_cam_high.mp4,
,225,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode224,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12629/12629_cam_high.mp4,
,226,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode225,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12630/12630_cam_high.mp4,
,227,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode226,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12631/12631_cam_high.mp4,
,228,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode227,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12632/12632_cam_high.mp4,
,229,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode228,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12633/12633_cam_high.mp4,
,230,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode229,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12634/12634_cam_high.mp4,
,231,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode230,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12636/12636_cam_high.mp4,
,232,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode231,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12637/12637_cam_high.mp4,
,233,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode232,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12638/12638_cam_high.mp4,
,234,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode233,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12639/12639_cam_high.mp4,
,235,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode234,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12640/12640_cam_high.mp4,
,236,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode235,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12641/12641_cam_high.mp4,
,237,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode236,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12642/12642_cam_high.mp4,
,238,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode237,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12643/12643_cam_high.mp4,
,239,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode238,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12644/12644_cam_high.mp4,
,240,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode239,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12645/12645_cam_high.mp4,
,241,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode240,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12647/12647_cam_high.mp4,
,242,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_white_towel/episode241,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12648/12648_cam_high.mp4,
